Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34185$nfl.g.13519966,Bo,Melton,nfl.p.34185$nfl.g.13519966 - Bo Melton,WR,GB,JAC,GB@JAC,1:00PM EDT,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40063$nfl.g.13519966,Jayden,Reed,nfl.p.40063$nfl.g.13519966 - Jayden Reed,WR,GB,JAC,GB@JAC,1:00PM EDT,28,13.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40102$nfl.g.13519966,Tucker,Kraft,nfl.p.40102$nfl.g.13519966 - Tucker Kraft,TE,GB,JAC,GB@JAC,1:00PM EDT,19,8.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40201$nfl.g.13519966,Dontayvion,Wicks,nfl.p.40201$nfl.g.13519966 - Dontayvion Wicks,WR,GB,JAC,GB@JAC,1:00PM EDT,20,7.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40335$nfl.g.13519966,Ben,Sims,nfl.p.40335$nfl.g.13519966 - Ben Sims,TE,GB,JAC,GB@JAC,1:00PM EDT,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40445$nfl.g.13519966,Malik,Heath,nfl.p.40445$nfl.g.13519966 - Malik Heath,WR,GB,JAC,GB@JAC,1:00PM EDT,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40625$nfl.g.13519966,Chris,Brooks,nfl.p.40625$nfl.g.13519966 - Chris Brooks,RB,GB,JAC,GB@JAC,1:00PM EDT,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40707$nfl.g.13519966,Emanuel,Wilson,nfl.p.40707$nfl.g.13519966 - Emanuel Wilson,RB,GB,JAC,GB@JAC,1:00PM EDT,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30136$nfl.g.13519966,Evan,Engram,nfl.p.30136$nfl.g.13519966 - Evan Engram,TE,JAC,GB,GB@JAC,1:00PM EDT,20,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31017$nfl.g.13519966,Christian,Kirk,nfl.p.31017$nfl.g.13519966 - Christian Kirk,WR,JAC,GB,GB@JAC,1:00PM EDT,18,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32608$nfl.g.13519966,D'Ernest,Johnson,nfl.p.32608$nfl.g.13519966 - D'Ernest Johnson,RB,JAC,GB,GB@JAC,1:00PM EDT,10,3.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.13519966,Josiah,Deguara,nfl.p.32764$nfl.g.13519966 - Josiah Deguara,TE,JAC,GB,GB@JAC,1:00PM EDT,10,1.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32798$nfl.g.13519966,Gabe,Davis,nfl.p.32798$nfl.g.13519966 - Gabe Davis,WR,JAC,GB,GB@JAC,1:00PM EDT,15,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33389$nfl.g.13519966,Trevor,Lawrence,nfl.p.33389$nfl.g.13519966 - Trevor Lawrence,QB,JAC,GB,GB@JAC,1:00PM EDT,26,15.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33403$nfl.g.13519966,Mac,Jones,nfl.p.33403$nfl.g.13519966 - Mac Jones,QB,JAC,GB,GB@JAC,1:00PM EDT,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33413$nfl.g.13519966,Travis,Etienne Jr.,nfl.p.33413$nfl.g.13519966 - Travis Etienne Jr.,RB,JAC,GB,GB@JAC,1:00PM EDT,20,8.4,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33533$nfl.g.13519966,Luke,Farrell,nfl.p.33533$nfl.g.13519966 - Luke Farrell,TE,JAC,GB,GB@JAC,1:00PM EDT,10,1.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33649$nfl.g.13519966,Tim,Jones,nfl.p.33649$nfl.g.13519966 - Tim Jones,WR,JAC,GB,GB@JAC,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40078$nfl.g.13519966,Brenton,Strange,nfl.p.40078$nfl.g.13519966 - Brenton Strange,TE,JAC,GB,GB@JAC,1:00PM EDT,10,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40095$nfl.g.13519966,Tank,Bigsby,nfl.p.40095$nfl.g.13519966 - Tank Bigsby,RB,JAC,GB,GB@JAC,1:00PM EDT,23,9.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40234$nfl.g.13519966,Parker,Washington,nfl.p.40234$nfl.g.13519966 - Parker Washington,WR,JAC,GB,GB@JAC,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40883$nfl.g.13519966,Brian,Thomas Jr.,nfl.p.40883$nfl.g.13519966 - Brian Thomas Jr.,WR,JAC,GB,GB@JAC,1:00PM EDT,29,13.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.13519966,Green Bay,Packers,nfl.t.9$nfl.g.13519966 - Green Bay Packers,DEF,GB,JAC,GB@JAC,1:00PM EDT,19,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.30$nfl.g.13519966,Jacksonville,Jaguars,nfl.t.30$nfl.g.13519966 - Jacksonville Jaguars,DEF,JAC,GB,GB@JAC,1:00PM EDT,10,3.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34169$nfl.g.13519966,John,FitzPatrick,nfl.p.34169$nfl.g.13519966 - John FitzPatrick,TE,GB,JAC,GB@JAC,1:00PM EDT,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26650$nfl.g.13519967,DeAndre,Hopkins,nfl.p.26650$nfl.g.13519967 - DeAndre Hopkins,WR,KC,DET,TEN@DET,1:00PM EDT,15,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.13519967,Tyler,Boyd,nfl.p.29288$nfl.g.13519967 - Tyler Boyd,WR,TEN,DET,TEN@DET,1:00PM EDT,11,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29328$nfl.g.13519967,Nick,Vannett,nfl.p.29328$nfl.g.13519967 - Nick Vannett,TE,TEN,DET,TEN@DET,1:00PM EDT,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30996$nfl.g.13519967,Calvin,Ridley,nfl.p.30996$nfl.g.13519967 - Calvin Ridley,WR,TEN,DET,TEN@DET,1:00PM EDT,16,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31046$nfl.g.13519967,Mason,Rudolph,nfl.p.31046$nfl.g.13519967 - Mason Rudolph,QB,TEN,DET,TEN@DET,1:00PM EDT,21,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31960$nfl.g.13519967,Tony,Pollard,nfl.p.31960$nfl.g.13519967 - Tony Pollard,RB,TEN,DET,TEN@DET,1:00PM EDT,26,12.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33348$nfl.g.13519967,Nick,Westbrook-Ikhine,nfl.p.33348$nfl.g.13519967 - Nick Westbrook-Ikhine,WR,TEN,DET,TEN@DET,1:00PM EDT,10,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33973$nfl.g.13519967,Treylon,Burks,nfl.p.33973$nfl.g.13519967 - Treylon Burks,WR,TEN,DET,TEN@DET,1:00PM EDT,10,1.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34099$nfl.g.13519967,Chig,Okonkwo,nfl.p.34099$nfl.g.13519967 - Chig Okonkwo,TE,TEN,DET,TEN@DET,1:00PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34300$nfl.g.13519967,Thomas,Odukoya,nfl.p.34300$nfl.g.13519967 - Thomas Odukoya,TE,TEN,DET,TEN@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34451$nfl.g.13519967,Julius,Chestnut,nfl.p.34451$nfl.g.13519967 - Julius Chestnut,RB,TEN,DET,TEN@DET,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40068$nfl.g.13519967,Will,Levis,nfl.p.40068$nfl.g.13519967 - Will Levis,QB,TEN,DET,TEN@DET,1:00PM EDT,21,9.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40119$nfl.g.13519967,Tyjae,Spears,nfl.p.40119$nfl.g.13519967 - Tyjae Spears,RB,TEN,DET,TEN@DET,1:00PM EDT,17,6.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40182$nfl.g.13519967,Josh,Whyle,nfl.p.40182$nfl.g.13519967 - Josh Whyle,TE,TEN,DET,TEN@DET,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40263$nfl.g.13519967,Colton,Dowell,nfl.p.40263$nfl.g.13519967 - Colton Dowell,WR,TEN,DET,TEN@DET,1:00PM EDT,10,0.2,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41065$nfl.g.13519967,Jha'Quan,Jackson,nfl.p.41065$nfl.g.13519967 - Jha'Quan Jackson,WR,TEN,DET,TEN@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41662$nfl.g.13519967,David,Martin-Robinson,nfl.p.41662$nfl.g.13519967 - David Martin-Robinson,TE,TEN,DET,TEN@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.13519967,Allen,Robinson,nfl.p.27589$nfl.g.13519967 - Allen Robinson,WR,DET,TEN,TEN@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.13519967,Jared,Goff,nfl.p.29235$nfl.g.13519967 - Jared Goff,QB,DET,TEN,TEN@DET,1:00PM EDT,28,18.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.13519967,Kalif,Raymond,nfl.p.29631$nfl.g.13519967 - Kalif Raymond,WR,DET,TEN,TEN@DET,1:00PM EDT,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30511$nfl.g.13519967,Tim,Patrick,nfl.p.30511$nfl.g.13519967 - Tim Patrick,WR,DET,TEN,TEN@DET,1:00PM EDT,12,4.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.13519967,David,Montgomery,nfl.p.31905$nfl.g.13519967 - David Montgomery,RB,DET,TEN,TEN@DET,1:00PM EDT,29,15.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32588$nfl.g.13519967,Parker,Hesse,nfl.p.32588$nfl.g.13519967 - Parker Hesse,TE,DET,TEN,TEN@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.13519967,Craig,Reynolds,nfl.p.32596$nfl.g.13519967 - Craig Reynolds,RB,DET,TEN,TEN@DET,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.13519967,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.13519967 - Amon-Ra St. Brown,WR,DET,TEN,TEN@DET,1:00PM EDT,32,14.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.13519967,Brock,Wright,nfl.p.33774$nfl.g.13519967 - Brock Wright,TE,DET,TEN,TEN@DET,1:00PM EDT,10,2.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33967$nfl.g.13519967,Jameson,Williams,nfl.p.33967$nfl.g.13519967 - Jameson Williams,WR,DET,TEN,TEN@DET,1:00PM EDT,22,11.0,SUSP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40059$nfl.g.13519967,Jahmyr,Gibbs,nfl.p.40059$nfl.g.13519967 - Jahmyr Gibbs,RB,DET,TEN,TEN@DET,1:00PM EDT,30,17.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40064$nfl.g.13519967,Sam,LaPorta,nfl.p.40064$nfl.g.13519967 - Sam LaPorta,TE,DET,TEN,TEN@DET,1:00PM EDT,16,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40096$nfl.g.13519967,Hendon,Hooker,nfl.p.40096$nfl.g.13519967 - Hendon Hooker,QB,DET,TEN,TEN@DET,1:00PM EDT,20,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41006$nfl.g.13519967,Sione,Vaki,nfl.p.41006$nfl.g.13519967 - Sione Vaki,RB,DET,TEN,TEN@DET,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41421$nfl.g.13519967,Isaiah,Williams,nfl.p.41421$nfl.g.13519967 - Isaiah Williams,WR,DET,TEN,TEN@DET,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.10$nfl.g.13519967,Tennessee,Titans,nfl.t.10$nfl.g.13519967 - Tennessee Titans,DEF,TEN,DET,TEN@DET,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.13519967,Detroit,Lions,nfl.t.8$nfl.g.13519967 - Detroit Lions,DEF,DET,TEN,TEN@DET,1:00PM EDT,17,8.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25812$nfl.g.13519968,Kirk,Cousins,nfl.p.25812$nfl.g.13519968 - Kirk Cousins,QB,ATL,TB,ATL@TB,1:00PM EDT,25,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31157$nfl.g.13519968,Ray-Ray,McCloud,nfl.p.31157$nfl.g.13519968 - Ray-Ray McCloud,WR,ATL,TB,ATL@TB,1:00PM EDT,14,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31329$nfl.g.13519968,Ross,Dwelley,nfl.p.31329$nfl.g.13519968 - Ross Dwelley,TE,ATL,TB,ATL@TB,1:00PM EDT,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31769$nfl.g.13519968,KhaDarel,Hodge,nfl.p.31769$nfl.g.13519968 - KhaDarel Hodge,WR,ATL,TB,ATL@TB,1:00PM EDT,10,2.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.13519968,Darnell,Mooney,nfl.p.32843$nfl.g.13519968 - Darnell Mooney,WR,ATL,TB,ATL@TB,1:00PM EDT,22,10.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32860$nfl.g.13519968,Charlie,Woerner,nfl.p.32860$nfl.g.13519968 - Charlie Woerner,TE,ATL,TB,ATL@TB,1:00PM EDT,10,0.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33392$nfl.g.13519968,Kyle,Pitts,nfl.p.33392$nfl.g.13519968 - Kyle Pitts,TE,ATL,TB,ATL@TB,1:00PM EDT,15,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33571$nfl.g.13519968,Avery,Williams,nfl.p.33571$nfl.g.13519968 - Avery Williams,RB,ATL,TB,ATL@TB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33963$nfl.g.13519968,Drake,London,nfl.p.33963$nfl.g.13519968 - Drake London,WR,ATL,TB,ATL@TB,1:00PM EDT,29,14.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34107$nfl.g.13519968,Tyler,Allgeier,nfl.p.34107$nfl.g.13519968 - Tyler Allgeier,RB,ATL,TB,ATL@TB,1:00PM EDT,18,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40055$nfl.g.13519968,Bijan,Robinson,nfl.p.40055$nfl.g.13519968 - Bijan Robinson,RB,ATL,TB,ATL@TB,1:00PM EDT,29,14.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40298$nfl.g.13519968,Robert,Burns,nfl.p.40298$nfl.g.13519968 - Robert Burns,RB,ATL,TB,ATL@TB,1:00PM EDT,10,0.0,PUP," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40889$nfl.g.13519968,Michael,Penix Jr.,nfl.p.40889$nfl.g.13519968 - Michael Penix Jr.,QB,ATL,TB,ATL@TB,1:00PM EDT,20,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41074$nfl.g.13519968,Casey,Washington,nfl.p.41074$nfl.g.13519968 - Casey Washington,WR,ATL,TB,ATL@TB,1:00PM EDT,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41075$nfl.g.13519968,Jase,McClellan,nfl.p.41075$nfl.g.13519968 - Jase McClellan,RB,ATL,TB,ATL@TB,1:00PM EDT,10,1.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27535$nfl.g.13519968,Mike,Evans,nfl.p.27535$nfl.g.13519968 - Mike Evans,WR,TB,ATL,ATL@TB,1:00PM EDT,27,11.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29274$nfl.g.13519968,Sterling,Shepard,nfl.p.29274$nfl.g.13519968 - Sterling Shepard,WR,TB,ATL,ATL@TB,1:00PM EDT,10,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30197$nfl.g.13519968,Chris,Godwin,nfl.p.30197$nfl.g.13519968 - Chris Godwin,WR,TB,ATL,ATL@TB,1:00PM EDT,30,16.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.13519968,Baker,Mayfield,nfl.p.30971$nfl.g.13519968 - Baker Mayfield,QB,TB,ATL,ATL@TB,1:00PM EDT,32,24.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33452$nfl.g.13519968,Kyle,Trask,nfl.p.33452$nfl.g.13519968 - Kyle Trask,QB,TB,ATL,ATL@TB,1:00PM EDT,20,-0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34047$nfl.g.13519968,Rachaad,White,nfl.p.34047$nfl.g.13519968 - Rachaad White,RB,TB,ATL,ATL@TB,1:00PM EDT,21,11.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34062$nfl.g.13519968,Cade,Otton,nfl.p.34062$nfl.g.13519968 - Cade Otton,TE,TB,ATL,ATL@TB,1:00PM EDT,14,6.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34174$nfl.g.13519968,Ko,Kieft,nfl.p.34174$nfl.g.13519968 - Ko Kieft,TE,TB,ATL,ATL@TB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40193$nfl.g.13519968,Payne,Durham,nfl.p.40193$nfl.g.13519968 - Payne Durham,TE,TB,ATL,ATL@TB,1:00PM EDT,10,0.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40223$nfl.g.13519968,Trey,Palmer,nfl.p.40223$nfl.g.13519968 - Trey Palmer,WR,TB,ATL,ATL@TB,1:00PM EDT,10,2.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40742$nfl.g.13519968,Sean,Tucker,nfl.p.40742$nfl.g.13519968 - Sean Tucker,RB,TB,ATL,ATL@TB,1:00PM EDT,11,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40954$nfl.g.13519968,Jalen,McMillan,nfl.p.40954$nfl.g.13519968 - Jalen McMillan,WR,TB,ATL,ATL@TB,1:00PM EDT,10,3.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40993$nfl.g.13519968,Bucky,Irving,nfl.p.40993$nfl.g.13519968 - Bucky Irving,RB,TB,ATL,ATL@TB,1:00PM EDT,22,10.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41120$nfl.g.13519968,Devin,Culp,nfl.p.41120$nfl.g.13519968 - Devin Culp,TE,TB,ATL,ATL@TB,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41300$nfl.g.13519968,Kameron,Johnson,nfl.p.41300$nfl.g.13519968 - Kameron Johnson,WR,TB,ATL,ATL@TB,1:00PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.1$nfl.g.13519968,Atlanta,Falcons,nfl.t.1$nfl.g.13519968 - Atlanta Falcons,DEF,ATL,TB,ATL@TB,1:00PM EDT,11,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.27$nfl.g.13519968,Tampa Bay,Buccaneers,nfl.t.27$nfl.g.13519968 - Tampa Bay Buccaneers,DEF,TB,ATL,ATL@TB,1:00PM EDT,14,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40671$nfl.g.13519968,Rakim,Jarrett,nfl.p.40671$nfl.g.13519968 - Rakim Jarrett,WR,TB,ATL,ATL@TB,1:00PM EDT,10,1.1,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7200$nfl.g.13519969,Aaron,Rodgers,nfl.p.7200$nfl.g.13519969 - Aaron Rodgers,QB,NYJ,NE,NYJ@NE,1:00PM EDT,25,15.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24967$nfl.g.13519969,Tyrod,Taylor,nfl.p.24967$nfl.g.13519969 - Tyrod Taylor,QB,NYJ,NE,NYJ@NE,1:00PM EDT,20,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30120$nfl.g.13519969,Mike,Williams,nfl.p.30120$nfl.g.13519969 - Mike Williams,WR,NYJ,NE,NYJ@NE,1:00PM EDT,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31127$nfl.g.13519969,Tyler,Conklin,nfl.p.31127$nfl.g.13519969 - Tyler Conklin,TE,NYJ,NE,NYJ@NE,1:00PM EDT,11,5.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31268$nfl.g.13519969,Allen,Lazard,nfl.p.31268$nfl.g.13519969 - Allen Lazard,WR,NYJ,NE,NYJ@NE,1:00PM EDT,19,12.3,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33965$nfl.g.13519969,Garrett,Wilson,nfl.p.33965$nfl.g.13519969 - Garrett Wilson,WR,NYJ,NE,NYJ@NE,1:00PM EDT,28,12.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33991$nfl.g.13519969,Breece,Hall,nfl.p.33991$nfl.g.13519969 - Breece Hall,RB,NYJ,NE,NYJ@NE,1:00PM EDT,31,14.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34057$nfl.g.13519969,Jeremy,Ruckert,nfl.p.34057$nfl.g.13519969 - Jeremy Ruckert,TE,NYJ,NE,NYJ@NE,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34356$nfl.g.13519969,Irvin,Charles,nfl.p.34356$nfl.g.13519969 - Irvin Charles,WR,NYJ,NE,NYJ@NE,1:00PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40165$nfl.g.13519969,Israel,Abanikanda,nfl.p.40165$nfl.g.13519969 - Israel Abanikanda,RB,NYJ,NE,NYJ@NE,1:00PM EDT,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40548$nfl.g.13519969,Xavier,Gipson,nfl.p.40548$nfl.g.13519969 - Xavier Gipson,WR,NYJ,NE,NYJ@NE,1:00PM EDT,10,0.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40944$nfl.g.13519969,Malachi,Corley,nfl.p.40944$nfl.g.13519969 - Malachi Corley,WR,NYJ,NE,NYJ@NE,1:00PM EDT,10,0.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.40981$nfl.g.13519969,Braelon,Allen,nfl.p.40981$nfl.g.13519969 - Braelon Allen,RB,NYJ,NE,NYJ@NE,1:00PM EDT,13,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.41031$nfl.g.13519969,Isaiah,Davis,nfl.p.41031$nfl.g.13519969 - Isaiah Davis,RB,NYJ,NE,NYJ@NE,1:00PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29269$nfl.g.13519969,Hunter,Henry,nfl.p.29269$nfl.g.13519969 - Hunter Henry,TE,NE,NYJ,NYJ@NE,1:00PM EDT,16,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29315$nfl.g.13519969,Austin,Hooper,nfl.p.29315$nfl.g.13519969 - Austin Hooper,TE,NE,NYJ,NYJ@NE,1:00PM EDT,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29325$nfl.g.13519969,Jacoby,Brissett,nfl.p.29325$nfl.g.13519969 - Jacoby Brissett,QB,NE,NYJ,NYJ@NE,1:00PM EDT,20,7.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30551$nfl.g.13519969,Kendrick,Bourne,nfl.p.30551$nfl.g.13519969 - Kendrick Bourne,WR,NE,NYJ,NYJ@NE,1:00PM EDT,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32736$nfl.g.13519969,Antonio,Gibson,nfl.p.32736$nfl.g.13519969 - Antonio Gibson,RB,NE,NYJ,NYJ@NE,1:00PM EDT,13,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32846$nfl.g.13519969,K.J.,Osborn,nfl.p.32846$nfl.g.13519969 - K.J. Osborn,WR,NE,NYJ,NYJ@NE,1:00PM EDT,10,3.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33199$nfl.g.13519969,JaMycal,Hasty,nfl.p.33199$nfl.g.13519969 - JaMycal Hasty,RB,NE,NYJ,NYJ@NE,1:00PM EDT,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33508$nfl.g.13519969,Rhamondre,Stevenson,nfl.p.33508$nfl.g.13519969 - Rhamondre Stevenson,RB,NE,NYJ,NYJ@NE,1:00PM EDT,23,10.6," "," "
